trial, SCC: 2030
5116, -0.754703895588295
5117, 2.0211846318287643
5118, 1.155774785035097
5119, 13.019222491842541
5120, 0.01351524276508731
5121, 5.712317783599804
5122, 7.354703733322207
5123, 9.774245495852568
5124, 0.31794776763727095
5125, 4.082456704299627
5126, 1.6066883842342592
5127, 16.2632128063429
5128, 2.7962148041029034
5129, 3.550325094082698
5130, -1.9352853979463664
5131, 9.392020189131873
5132, 6.806417393990847
5133, 3.977388964670581
5134, 12.369468106767687
5135, -14.556911561797516
5136, 16.373200845961797
5137, 10.65562418901567
5138, -0.8366391706166063
5139, 8.703994793488292
5140, 5.717154748925043
5141, 0.7120139621898182
5142, 1.1340242901629813
5143, 5.217441270220692
5144, 7.288573691968128
5145, 1.2211566126333273
5146, 1.5273388974659534
5147, 0.9866635607712031
5148, 2.6399163049516448
5149, 1.1232613047100637
5150, 2.6658061242532414
5151, -1.3993570925118473
5152, 4.381550854993937
5153, -0.430297767316876
5154, 4.4382798864097905
5155, 8.620467355896446
5156, 2.6572970059455256
5157, -0.3378191915245583
5158, 20.475875995387533
5159, 6.511870223471114
5160, 2.434739574228616
5161, 2.5799429127278724
5162, 10.320509215426288
5163, 0.1815907186681079
5164, 2.5057094712772026
5165, 15.869311760584006
5166, -0.37574986754672013
5167, 6.517273454485805
5168, 4.143421540827192
5169, 5.0544595196399715
5170, 1.6351260937838261
5171, 8.717007763586501
5172, 13.176837503337126
5173, 11.303267442950226
5174, 4.958221906543783
5175, 1.8104666219801482
5176, 7.751920242118793
5177, 4.648844125794771
5178, 1.3362794514829308
5179, 3.7409353513992842
5180, 21.066850620694566
5181, 1.7360445645541815
5182, 1.3507641602379006
5183, 4.51513202973992
5184, -0.3165793715300956
5185, 3.4126470732525536
5186, 0.8015009199153236
5187, 14.28035774818456
5188, 1.6108658660596424
5189, 3.5005024021633266
5190, 5.4169483596480745
5191, 5.713025985751571
5192, 2.357640868352304
5193, 2.9544107848637884
5194, 2.594591110010949
5195, 18.34818968885562
5196, 7.0418177740258985
5197, 3.803289284305148
5198, 2.896007123644216
5199, 2.801816305158322
5200, 6.785953057278645
5201, 11.156382089241887
5202, -0.16542230442342776
5203, 4.425073730561968
5204, 2.1002911837413625
5205, 5.901103235953987
5206, 8.608726120509361
5207, 7.506247342164109
5208, 5.006894280549207
5209, 6.648280599702293
5210, 0.8539592519302643
5211, 16.0691485300748
5212, 12.033765116552026
5213, 12.86387995194004
5214, 2.600609724126002
5215, 9.178325627996191
5216, 0.6213981285520429
5217, 1.451150722800237
5218, -1.0583001188804295
5219, 4.293684172018867
5220, 5.445672251927531
5221, 2.9525615934216525
5222, 4.4928565016064255
5223, -0.0618864687885438
5224, 2.030794417870502
5225, 6.729676289613125
5226, 15.962390205529392
5227, 4.919791471905393
5228, 2.5588695828627577
5229, 4.285720064962766
5230, 1.8311855934949115
5231, 1.756446012059034
5232, 0.8893349870175777
5233, -2.9260908775594374
5234, 14.170632729874733
5235, 1.413106808359034
5236, 3.6482152370665766
5237, 2.469621713875548
5238, -0.0035981272685334798
5239, 20.38197171129874
5240, 13.704164672923898
5241, 6.083717072717402
5242, 19.886217685286375
5243, 0.32581219055295
5244, 20.626290150518685
5245, 1.9036692135346147
5246, 1.8691373663914708
5247, 4.26685270996533
5248, 8.489646747663535
5249, 6.919787400227889
5250, 18.68478375166908
5251, 8.245606354225801
5252, -0.12108635983409155
5253, 5.520939832042829
5254, 4.502419955368893
5255, -0.4569837582247105
5256, 2.6085035546842104
5257, 6.005248242898377
5258, 7.117896742668309
5259, 1.8760854606128836
5260, 3.726399610169784
5261, 22.10410526488937
5262, 0.11484020612897039
5263, -3.5914128320667484
5264, 1.6916844254672219
5265, 8.707978003415246
5266, 6.588949678052888
5267, -0.5218454918446955
5268, 0.4682168118033463
5269, 3.00618551070572
5270, 10.341576984436209
5271, 9.693680728249415
5272, 18.712222798451766
5273, 5.10559414820157
5274, 10.56238443121333
5275, 13.358968972549004
5276, 0.30285493545385966
5277, 7.75557410662344
5278, 3.1278714738500657
5279, 8.78321230699287
5280, 16.205829949357426
5281, 1.0476703363783022
5282, 11.259566200290035
5283, 4.275555704086804
5284, 1.669545617699967
5285, 3.4036890722580075
5286, 4.6248919088748615
5287, 3.8702907037005554
5288, 0.05228556579557721
5289, 3.6408643449325973
5290, 3.519323095248745
5291, 10.135795769811342
5292, 2.527626134460531
5293, 2.8294261157080776
5294, -2.3624514034479995
5295, 7.892974698010629
5296, 12.543290034587002
5297, -2.3838991805604772
5298, 5.704131193936465
5299, 6.379628167552802
5300, 7.793405895169166
5301, -1.0587219692479295
5302, 10.635981537504644
5303, 4.962074270067637
5304, 1.1231357266770023
5305, 5.572113695474421
5306, 7.878982802581032
5307, -0.4668407072384064
5308, 18.346874396605024
5309, 6.549824629721071
5310, -0.704276484651801
5311, 7.106259899203756
5312, 3.4148623429221434
5313, 12.251522238454305
5314, 4.521591706821331
5315, 2.129782448984605
5316, -0.11910569938987625
5317, 1.1976699829821373
5318, 1.1578644956695148
5319, 10.026083923133585
5320, -1.8253286563780176
5321, 7.849707260601408
5322, -0.4176091891904541
5323, 1.903014887642689
5324, 12.136859938425836
5325, 1.8735568296590577
5326, 9.012062211323535
5327, 6.020786682610293
5328, 5.282309083114676
5329, 4.865942149089481
5330, 6.374500886070095
5331, 11.740549403462081
5332, 1.5156677999320407
5333, 2.4352263747856524
5334, 7.4936427523403015
5335, 7.792484973799265
5336, 20.350154717046923
5337, 11.64021466237622
5338, 5.26296191467666
5339, 3.390394637468812
5340, 1.0122376953437178
5341, 7.9053978551752495
5342, 5.341324645783719
5343, 10.24918282296883
5344, 3.019855705607349
5345, 4.99952922151364
5346, 1.7510334556660359
5347, 26.238666794536936
5348, 1.603886764332581
5349, 3.5417953968798486
5350, 3.5814803793699763
5351, 3.0329815195427714
5352, -0.9513021284520575
5353, 13.878174806732048
5354, 6.66786477887607
5355, -0.3753720434948051
5356, 3.8309229988566926
5357, 1.0723286019045886
5358, -0.0631886171548034
5359, 1.0707370012617123
5360, -7.236401815893672
5361, 6.9313367503907095
5362, 1.10938029830542
5363, 1.6129376140918374
5364, 6.072107001441237
5365, 8.694824043536359
5366, 3.803752261821442
5367, -1.7571583841890668
5368, 9.802430838858532
5369, -1.2803419667076528
5370, 4.572454214794359
5371, 4.19904252108133
5372, 4.3076809822038316
5373, 6.085310384861894
5374, 6.392033868206167
5375, 8.576474729955
5376, 5.053684652960943
5377, 1.8771044259502663
5378, -0.26318243121049534
5379, -0.25031615952875663
5380, -2.807973863010065
5381, 3.9488710936625178
5382, 10.211999963952687
5383, 5.91719526853136
5384, 14.970608855201572
5385, 23.019530430442828
5386, 8.231409310870216
5387, 5.190757706774757
5388, -1.4597591803342718
5389, 3.6737728457339687
5390, -0.15999055269897922
5391, 6.115123871188507
5392, 2.9006615642546576
5393, 5.468858198279259
5394, -1.1340224015484301
5395, -1.976848633644835
5396, -0.29675579637860316
5397, 0.14345887679528246
5398, 6.393599560639817
5399, 8.686885486859488
5400, 2.8997573947480078
5401, 10.474283824638718
5402, 3.6998133792350467
5403, 6.02645693562017
5404, 1.2468266979712577
5405, -1.2237133112496998
5406, 15.420931882422247
5407, 7.084010032988395
5408, 3.325445393168193
5409, 8.044475517835327
5410, 2.9048426594231533
5411, 2.449419179812568
5412, 6.069717500419063
5413, 7.303845210565517
5414, -1.575332616608404
5415, 10.326332521784545
5416, 4.397272135357164
5417, 3.3925132878447837
5418, 5.931027353918671
5419, 2.121613121402836
5420, 4.931100442156758
5421, 1.6404834000647903
5422, 4.622949448237204
5423, -2.4039194818282508
5424, 11.089191638892032
5425, 0.9246785058855618
5426, 6.28553351993011
5427, 3.9359526012913357
5428, 1.6103516528971742
5429, 5.951911099599625
5430, 9.530731264126748
5431, -1.1817661456350463
5432, -1.9378529095550951
5433, 2.2874257249416736
5434, 12.270214147512307
5435, 7.42092223681561
5436, 6.106701784575325
5437, 2.779592401887439
5438, 17.986284908063585
5439, -0.6759690279594097
5440, 2.2049248060453723
5441, 6.981119806624873
5442, 16.36654533139543
5443, 10.016850896786067
5444, -2.4711114793535773
5445, 1.273309413342481
5446, 2.102655781991419
5447, 3.40800044525317
5448, -3.704516068069995
5449, 14.121304639246022
5450, 1.6722912827510268
5451, 4.724582706295891
5452, 6.461208851915501
5453, 13.828014253232086
5454, 2.7017458793822637
5455, 5.12208302537257
5456, 9.116049094090014
5457, 1.7012847320831896
5458, 16.223790945998264
5459, 6.252485717668935
5460, 2.636699120180177
5461, 4.748219381102855
5462, 3.0361199865294135
5463, 6.824183293965026
5464, 5.888005813142054
5465, 5.711558383332491
5466, 8.54269065222141
5467, 5.386570929067066
5468, -1.9055933357961152
5469, 10.154684725381427
5470, 7.993063733417703
5471, 2.5169838750681097
5472, 13.718089638061329
5473, -0.9850916964326915
5474, 1.186367125695715
5475, 14.137270408116198
5476, -1.8092679629178452
5477, 0.5201262640710915
5478, 20.064443116129542
5479, 6.950390031827208
5480, 12.423728775045845
5481, 1.8077474057399323
5482, 13.759501727408345
5483, 28.543369653173364
5484, 31.124185913951017
5485, -0.135374096533317
5486, 3.978768603044165
5487, 13.011317111507896
5488, 1.2266921982873886
5489, -1.2381443527263638
5490, 3.511190643099935
5491, 8.844076743052993
5492, 5.631861347023685
5493, 6.192955799358668
5494, -1.6755274961136535
5495, 3.274553322757847
5496, 1.8581530815230685
5497, 0.8974520516512903
5498, 21.731874645868416
5499, 16.72673264222021
5500, 0.6962666674418458
5501, 13.862552653380435
5502, 11.195943445480442
5503, 5.741839628805186
5504, 7.567303956108194
5505, -1.6002217789825863
5506, 1.902207586986057
5507, 5.630194110201832
5508, 2.3936728679209613
5509, 3.356016160095453
5510, 23.329294207687074
5511, 5.082339471436969
5512, 8.308208247295264
5513, 2.227842779144666
5514, 6.6423436604374615
5515, 4.4802880023422285
5516, 1.6113295873934217
5517, 3.016361918924031
5518, -2.787756231773877
5519, 6.219728375393781
5520, 1.6392518586973965
5521, 4.660018876463354
5522, 2.447209943777198
5523, 9.22124037005246
5524, 4.176150359619606
5525, 13.989333499048783
5526, 6.584863665944262
5527, 10.297360422933997
5528, 4.926368909889341
5529, 7.821966647680062
5530, 5.032311874306289
5531, 1.9027716769078862
5532, 0.16336696243718207
5533, 4.635358042985798
5534, 0.6727034437392436
5535, 5.590369147204597
5536, -1.561879416493758
5537, 0.9104433960961852
5538, 3.8625282517714474
5539, -7.247018211110155
5540, 3.4476570168186598
5541, 3.5604467677178455
5542, -0.39977584197478
5543, 2.4734484782431725
5544, -0.07380846506114791
5545, -1.269774443999491
5546, -1.155901923626825
5547, 3.6769024651868847
5548, 10.408534633138885
5549, 5.065640131777646
5550, -2.128511184760927
5551, 5.059854118922214
5552, 11.941292271040266
5553, 9.726683236789839
5554, 14.51521521359841
5555, 1.7306682904489206
5556, 13.802772299381461
5557, 4.813650891692629
5558, 0.16492926872143698
5559, 1.9865638102727619
5560, 11.38534302191156
5561, -0.4831361545646714
5562, 6.235004920839758
5563, 3.4124259537694406
5564, 5.053391972497647
5565, 4.701037372664366
5566, 2.0326226823405182
5567, -1.1471709697200723
5568, -0.5074274943439114
5569, -2.8973993334026247
5570, 13.665745943679838
5571, 7.59596256958319
5572, 8.66703242417837
5573, -0.44258855862859614
5574, 5.444137819435039
5575, 5.418311146848429
5576, 5.418931665951219
5577, -1.111585527857597
5578, 3.3376956400419115
5579, 11.564870745843777
5580, 1.651021704336114
5581, 3.0701169287723173
5582, 3.403728144902331
5583, -0.9531394150564937
5584, 6.399560988586226
5585, 5.761858577997815
5586, 0.4883538350110974
5587, 1.4718404545817614
5588, 5.036193944332631
5589, 0.2064349097565854
5590, 1.8453616078851318
5591, 3.333383159413087
5592, 8.275356451603049
5593, 1.6493216199993093
5594, 16.33893872780929
5595, 2.668097228408475
5596, 9.444957919852165
5597, 7.229786812974635
5598, 6.554864918201204
5599, 0.4358526287083766
5600, 0.3944090915954708
5601, 7.346054443875095
5602, 8.965159279931424
5603, 0.8572486953331839
5604, 1.7486449918489004
5605, 1.9078227988969567
5606, 7.973772866665504
5607, 3.4387543002156287
5608, 15.948719863886769
5609, 9.51583588441361
5610, 10.873546134020518
5611, 0.5874178980358045
5612, 4.094371848158607
5613, 5.850372805457915
5614, 1.7928907055245598
5615, 18.750484676704787
5616, 0.9620680569614926
5617, 1.0542150540196005
5618, 13.81340964191807
5619, 2.6406729987325175
5620, 0.25385720831795616
5621, 2.721352166470246
5622, 4.443344488034166
5623, 9.492729203436063
5624, 6.733945721479557
5625, 5.346457962231671
5626, 0.35202042178499393
5627, 9.494108645083163
5628, -0.25287039503827957
5629, 17.866963533636483
5630, 5.115153601470766
5631, 0.911041593179445
5632, 3.5111609652041156
5633, 4.8795238760430895
5634, 7.703271864575692
5635, 16.269445330244945
5636, 16.259974764078716
5637, 7.482463158068503
5638, 3.063149678817924
5639, 2.2345832404439054
5640, 2.0880012542166257
5641, 3.638927944158622
5642, 8.087419396234136
5643, 8.640138923648733
5644, 3.311617968910193
5645, 1.6737860896806205
5646, 3.6090378526332976
5647, -0.9427142614740676
5648, 0.11048214505094145
5649, 1.5937691443972801
5650, 3.4447869407692524
5651, 1.4374937493910107
5652, 13.225078040929201
5653, 2.3126681600073318
5654, 9.23878339818245
5655, 0.30776972378840206
5656, 19.831132156522198
5657, 2.784326059630844
5658, 2.6927663365025
5659, 4.124472802262335
5660, 8.040486524933701
5661, 13.021828648864984
5662, 5.011989734489623
5663, 7.074850903191467
5664, 3.788962267102203
5665, -3.0307992725162807
5666, 16.024796593510786
5667, 4.806175250827619
5668, 11.149038949890917
5669, 5.631861505024242
5670, 5.4141268333799655
5671, 9.027323624205977
5672, -0.724141341248393
5673, 1.482702647045167
5674, 6.8813432559675
5675, 2.333020289145409
5676, 3.6518805074147194
5677, 0.19801066613122265
5678, 2.90555283045238
5679, 4.962541628551739
5680, 3.003352163251132
5681, 7.240395085184937
5682, 0.6483547615731793
5683, -0.07742816719593404
5684, 13.959883638303856
5685, 1.6041614367536299
5686, 2.9055053195068647
5687, 1.996953396537879
5688, 7.592578364718435
5689, 3.369635966553492
5690, 2.725100619879233
5691, 4.404665159220578
5692, 6.276889631456031
5693, 3.729016428160133
5694, 3.752903966710173
5695, 7.74318059400324
5696, 1.4193408740442606
5697, 2.6502459188668728
5698, 7.587948185822304
5699, 6.9160822082105895
5700, 17.46361356092916
5701, 0.3359724682964168
5702, 19.72222195818031
5703, 3.1520427434264375
5704, 4.398747174686482
5705, 5.2737215944568945
5706, 6.1941833690358274
5707, 11.333797451432236
5708, 1.4854821201197188
5709, 6.618829599539399
5710, 0.2344750982439438
5711, 12.605255002210738
5712, 12.032864659276024
5713, 14.575365030706537
5714, 2.8734676235472048
5715, 1.6894315868723624
5716, 3.127710438606601
5717, 1.579446184191206
5718, -4.329317888696428
5719, 3.2115830115546924
5720, 5.325155727425895
5721, 2.8386615975233784
5722, 0.9189644631520237
5723, 8.927720437977651
5724, 1.4981212891206843
5725, -0.17731632465365044
5726, 0.18587340461463897
5727, 1.5641842411273905
5728, 0.9974599783816112
5729, 7.0317115751235315
5730, 2.7978701471913197
5731, 0.017557762210618943
5732, 4.9668017242566185
5733, 18.45692196782347
5734, 4.374076107406586
5735, 6.264210358554639
5736, 6.573558111941576
5737, 10.707206874332504
5738, 6.01880724886205
5739, 2.6810645838653966
5740, 8.349278862916965
5741, 11.55681702289196
5742, 7.0130638527925635
5743, 6.268517248708464
5744, 8.000116473286166
5745, 11.344182957385696
5746, 2.9080545022073103
5747, -4.26837603971416
5748, 4.151409425037832
5749, -1.313419894218475
5750, 2.6288055878774235
5751, 7.676159313979195
5752, 2.751882117890948
5753, 6.79105539897391
5754, 4.151206827568771
5755, 1.9363869742567583
5756, 3.3182529933657214
5757, 4.040497218116453
5758, 1.9630563306124835
5759, 1.6682877771910103
5760, 6.572513542316167
5761, 18.617782108468646
5762, 11.61822484269712
5763, 2.661263812448524
5764, 8.273866244232565
5765, 2.206521435815576
5766, 0.6642973317657019
5767, 11.399108721240943
5768, 4.255942425317407
5769, 4.027424181152895
5770, -0.5349808099721236
5771, 9.797935519207773
5772, -1.4667043345121895
5773, 19.291183207323606
5774, 4.934695114266178
5775, 1.9852882852919715
5776, 16.597745607473552
5777, 4.594575775375328
5778, 17.742310876837127
5779, -0.32753642524949766
5780, 10.580901596318935
5781, 6.681997611884738
5782, 6.626316769289728
5783, 1.6001158386505974
5784, 3.5398054086975614
5785, -0.49821139144433646
5786, 4.132424582176968
5787, 0.07918175242610737
5788, 7.594003559537845
5789, 1.725197966500079
5790, 8.579211658420595
5791, -1.7222111669814462
5792, -0.39162306018464343
5793, 14.118684984328379
5794, 12.200431578271846
5795, 11.355833180198012
5796, 7.467579974799906
5797, -0.7794163135562836
5798, 8.134800701247812
5799, 1.4165718190293177
5800, 1.789969767526458
5801, 2.391015403515153
5802, -0.868011907123508
5803, 8.067201890236696
5804, 8.34101956016873
5805, 4.599306870210792
5806, 8.47463553234542
5807, 28.707219909761317
5808, 6.034274708462432
5809, 4.911966446767193
5810, 7.57448500984203
5811, 15.859921548801815
5812, -0.2615353774770267
5813, 3.9922354180408197
5814, 4.3322977121377315
5815, -0.948458135904978
5816, 6.062264404281962
5817, -1.2324069032791414
5818, 15.612177569048498
5819, 1.5440719845447826
5820, 5.784712415986515
5821, 4.641956402531225
5822, 5.932692203925331
5823, 4.160118427085511
5824, 3.742211514354363
5825, 3.395339317840598
5826, 7.809058224490223
5827, 5.399949628512003
5828, 10.636412824549634
5829, 10.359541472745493
5830, 13.041372947969284
5831, -0.22214403091393375
5832, 6.907285210687758
5833, 1.1482918240264968
5834, 2.295298834413239
5835, 2.7818550915839815
5836, -0.695158054934475
5837, 7.029464629774115
5838, 8.711556743966076
5839, 0.37156174272336184
5840, 4.521476156236964
5841, 0.057656458745787065
5842, 3.4149513815377524
5843, 18.60661553668333
5844, 4.402261794620296
5845, 4.149388323711146
5846, 3.4491019776497605
5847, 1.4209969826316768
5848, 8.262449031209574
5849, 1.963928074157071
5850, 1.7783186360765921
5851, 4.919407091622864
5852, 8.794757760354514
5853, -0.29620199091983984
5854, 12.727333003847361
5855, 4.572688667865731
5856, 1.7165564723720228
5857, 0.40914381866623606
5858, 3.4908958050949286
5859, -5.5461214244053485
5860, 5.283614835587375
5861, 2.5595508969858374
5862, 23.844476931549217
5863, 5.964733685857555
5864, 7.764080071434555
5865, 2.6084619828404847
5866, 2.961642795826449
5867, 6.758540494334115
5868, 4.792153335818031
5869, -0.12189679630984107
5870, -0.3079386317184575
5871, 0.30742583218497566
5872, 17.126741589235472
5873, 2.2806551703206757
5874, 3.692567599911764
5875, 10.080856938553397
5876, -3.062351441382601
5877, 2.1366834224029296
5878, 3.6467803776057073
5879, 11.323347120150505
5880, 2.045090518771625
5881, 2.6718268895242607
5882, 1.5060659265144243
5883, 0.5537360361069075
5884, 0.733304124698994
5885, 29.26157881554927
5886, 4.025602278647912
5887, 15.774094059612107
5888, 11.807814241304243
5889, 0.40635507107081514
5890, 0.016756711178580463
5891, 8.963004710132177
5892, 3.1140872950495067
5893, 8.681248166486212
5894, 4.491550782721831
5895, 9.40598739774058
5896, -0.4463854946958241
5897, 0.8858040583030782
5898, 8.237962911947697
5899, 3.8594484714421804
5900, -2.275569753136236
5901, 6.6758088430523745
5902, 2.0512902311135814
5903, 9.967648052126078
5904, 2.54161746837477
5905, 2.102675094748439
5906, 2.194102601727282
5907, 5.698608923475397
5908, 3.875786967116097
5909, 4.866499471191028
5910, 1.5486408094629245
5911, -2.0285746113177527
5912, 8.95105748127115
5913, 2.2284544160102167
5914, 4.168517297858341
5915, -2.8063397243078
5916, 3.9541629722003453
5917, 2.075690189630535
5918, 5.07186855785381
5919, 7.755176510136783
5920, 9.466489486844187
5921, 2.624680941934814
5922, 1.3390704424433466
5923, 3.499441624380856
5924, 3.122978205526538
5925, 2.0355289184693546
5926, -0.21236410398206781
5927, 5.549347305765322
5928, 3.657643196975179
5929, -2.0707926331737707
5930, 8.064391740887192
5931, 6.5269866486236126
5932, 5.940465812803155
5933, 4.056108117471119
5934, 1.3075293808917858
5935, -0.3201759706771352
5936, 2.18064041664255
5937, 5.815002702461293
5938, 12.057038007811695
5939, 7.84459892512795
5940, 5.682122131278709
5941, -1.0537121531695777
5942, 1.6514817977403071
5943, 1.5432530063242051
5944, 0.28070249270581366
5945, -4.860442575580739
5946, 3.8078722300453687
5947, 16.072582701801352
5948, 2.1946187229935186
5949, 2.3882376134866314
5950, 5.3105039817501405
5951, 5.543271105280063
5952, -1.6761560442582413
5953, 3.860412365028771
5954, 1.5110956149942747
5955, 5.560969751340559
5956, 7.698466309793405
5957, 2.386535903354756
5958, -5.82462008089817
5959, 36.52191020525463
5960, 9.776836357962132
5961, 3.560627493631562
5962, 4.065717462739944
5963, 24.299626259325287
5964, 21.686181254796022
5965, 3.2644161872041897
5966, 2.865839995452197
5967, 9.077545822652759
5968, 22.522135874336087
5969, 4.2525133004979345
5970, 1.0562411245380436
5971, -1.008844627318357
5972, 5.065366157166055
5973, 21.275758383470922
5974, 20.509132969648014
5975, 4.5378528731468855
5976, 13.003739141639164
5977, 4.577710526032476
5978, 5.577185962871071
5979, 2.3678095341313075
5980, 1.4001129064594982
5981, 10.878415843350826
5982, 15.16663600155615
5983, 5.357935273125474
5984, 5.729031070117946
5985, 0.3170983792697253
5986, 5.733798610103303
5987, 7.257372490042253
5988, 0.8393386588203192
5989, 3.363363855182775
5990, 4.342969596345424
5991, 14.740739028079162
5992, 9.71148136558122
5993, 7.112154803014926
5994, -6.767959409437975
5995, 6.650372308133355
5996, 6.433844828392502
5997, 8.858718229401116
5998, 1.2609129813707889
5999, 0.16300345172707642
6000, 6.572394873638479
6001, 12.212904053153311
6002, 6.080649253329772
6003, 9.08337403675224
6004, 0.4874398128897468
6005, 4.1274727328252565
6006, 10.552567261750045
6007, -1.721442767487281
6008, 22.24295658696812
6009, 3.4305826553304044
6010, 6.575344950166612
6011, 0.7604327799837469
6012, 13.672845946351181
6013, 2.6605349174153794
6014, 3.477479896962758
6015, 0.601141059706512
6016, 7.239884954809179
6017, 3.5815263321627375
6018, -0.4374129284849698
6019, 8.337339151379066
6020, 3.401889564975286
6021, 25.57978954709882
6022, 13.161797277910074
6023, -0.6549011535837626
6024, 1.303280513593917
6025, 1.0688626168886155
6026, -0.8928345307681127
6027, 1.9662612139798288
6028, 6.034570287534688
6029, 14.285062261695144
6030, 0.19958622961926298
6031, 5.267460197089973
6032, -0.830202801759063
6033, 6.908134311701927
6034, 0.5547703443063428
6035, -4.205051895775643
6036, 3.590172694562248
6037, 3.0421727036231276
6038, 7.7990751090179105
6039, -0.28347913438358185
6040, 0.24609947162830204
6041, 3.729605298248275
6042, 19.181245861068426
6043, -1.0152760470920394
6044, -1.7055295307296585
6045, 7.204826587439253
6046, 3.5467169541048666
6047, 0.8343684509417829
6048, 7.534284406373054
6049, 1.4667735139653764
6050, 5.778466914479186
6051, 2.725395488161695
6052, -1.3391999196863407
6053, 14.792583462874058
6054, 6.602998449881104
6055, 7.723144325857312
6056, -5.810363536782978
6057, 8.53084907338548
6058, 1.910824044279603
6059, -2.3718393926163186
6060, 2.2163984742561365
6061, 1.2259907322820403
6062, 7.013365128180146
6063, 3.3975738622751344
6064, 0.05330924057361508
6065, 4.797642089366494
6066, 13.474626158049716
6067, 10.080039906145634
6068, 1.1248997536460312
6069, 0.8666026759662588
6070, 2.366249573323211
6071, 3.3530289172121477
6072, 2.2820437350447156
6073, 24.518253696130383
6074, 1.1888834726964284
6075, 3.3452016870587182
6076, 7.9913633928750265
6077, 1.4774787931571627
6078, 11.514037774068388
6079, 0.7259881005706754
6080, 0.6581029965835656
6081, 16.02238949942415
6082, 6.690428663043338
6083, 5.929441985293989
6084, 3.2944558554066554
6085, 2.1941933842647003
6086, 1.0489383120588696
6087, 2.9136596866634363
6088, -4.934686862162128
6089, 1.1612133901515087
6090, 15.230996020852322
6091, 2.185268815500191
6092, -0.9311168482645349
6093, 3.179117499246661
6094, 2.4421683182263783
6095, 11.246247384285855
6096, 5.770581112465394
6097, 3.8893312179975457
6098, 15.80759907532547
6099, 0.07493529551455191
6100, 5.802085162411941
6101, 0.573357249810561
6102, 6.832984442285761
6103, 1.7049355990523543
6104, 10.411749769590418
6105, 8.018405508757773
6106, 11.946938127500786
6107, 13.704813637579058
6108, 10.11915977197859
6109, 9.391280631889252
6110, 2.3793083695874957
6111, 7.114601887013082
6112, 6.104397928841543
6113, 14.172273271995692
6114, 2.1581910035378975
6115, 4.285804398427217
6116, 7.564684376900221
6117, 4.287333904991604
6118, 10.107553129220772
6119, 5.0848790832504225
6120, 1.9594258959305741
6121, 6.683798953508878
6122, 3.484170414226181
6123, -0.03592916508969002
6124, 5.993815294141585
6125, -5.097004552816229
6126, 3.888012053973891
6127, 11.347073464032928
6128, 1.6544459604513655
6129, 7.681316959372766
6130, 5.564525603630126
6131, 5.188490371131454
6132, 5.950793933921526
6133, 1.0750630807532815
6134, -3.381592849144639
6135, 9.878156477815423
6136, 2.460953625379754
6137, -0.6858812222910706
6138, 1.4766875674740425
6139, 9.937475465690378
6140, 7.280637852468619
6141, 3.3108443532112206
6142, 8.035136831596306
6143, 1.8507634448286985
6144, 4.479185887628676
6145, 8.01910381685698
6146, 14.884117678799186
6147, 2.4483354938269954
6148, 3.1482720253765573
6149, 2.976268627816455
6150, 1.5521886421504232
6151, 2.9547788720640202
6152, 2.1037773072309633
6153, 14.773655039061026
6154, 15.258635385499476
6155, 11.125800339869503
6156, 17.482434207666547
6157, -0.34174309850829854
6158, -0.8306023908388663
6159, 7.259797100304589
6160, 6.524858139045959
6161, 15.713276623174696
6162, 0.44871642802677014
6163, 2.567121430920201
6164, 4.618032247308261
6165, 1.7017693658725328
6166, 17.753355492937686
6167, 6.072985840660599
6168, 9.986036759930293
6169, 7.908596861399726
6170, 5.256000338549377
6171, -0.5294286567864045
6172, 4.452712317212224
6173, 6.0663212735494945
6174, 2.896074091946243
6175, 0.4977361072620534
6176, 9.612549504051163
6177, 2.2051393537350767
6178, 21.413400107124556
6179, 1.1942576940497465
6180, 4.576462445361868
6181, -2.564096339463668
6182, 1.2873995231234405
6183, 9.457440065344647
6184, 4.834703158763784
6185, -1.3360276795909907
6186, 8.622750780856913
6187, 10.696976030508104
6188, -3.9468800713565795
6189, 11.343609214868858
6190, 4.124429361432661
6191, 10.021366481938552
6192, 0.6959297744412101
6193, 17.179830989805247
6194, 13.51720486455917
6195, 3.6288095072759825
6196, 12.107115957690201
6197, -1.8567968252671123
6198, 0.28204896483389874
6199, 1.9817516337893237
6200, 2.3025428383220117
6201, 9.240833278920395
6202, 9.905221312505123
6203, -0.34337336884201264
6204, -0.13834923254583203
6205, 6.048106060458695
6206, -1.181586493886635
6207, 6.506786930536158
6208, -2.494650037131105
6209, 19.613486413586003
6210, 10.37220097990728
6211, 3.3703246160773412
6212, -3.9089646453560007
6213, -0.789579543334286
6214, 11.195771748049404
6215, 15.971162159723907
6216, -1.8500693363566878
6217, 10.921811666432388
6218, 4.259986628137536
6219, 6.153211574147754
6220, 1.7947367988434655
6221, 7.224161509523261
6222, 11.088332294765637
6223, 4.868637425251823
6224, 10.553070724439678
6225, 8.07894759765605
6226, 5.751024782779245
6227, 6.886790726989831
6228, 14.202536124357565
6229, 0.9631461535846585
6230, 8.456114708420529
6231, 4.33567775242622
6232, -1.6510416826984162
6233, 7.067195625949376
6234, 4.3895686044699715
6235, 15.408790522472726
6236, 1.2239529100346207
6237, 8.29179403919155
6238, 5.872041786994466
6239, 1.329844282976614
6240, -0.338755309081886
6241, 2.385548888763328
6242, 7.332187589600064
6243, 0.18689180539795824
6244, 6.260340222566661
6245, 8.657466611605427
